"Component_1","Component_2","Component_3","Component_4","Component_4.1","Component_6","Component_7","Age","Compressive_Strength"
-1.3029624055521,-0.856471824489101,1.24711541645008,-0.0265653154982199,0.802722986897058,0.0782091154331228,0.479189833349939,-0.279597287383782,-1.35390341935218
-1.25511842950175,1.8904197859259,-0.846732596814644,-0.354369396864254,0.970119463351538,1.23570652114088,-1.22955136016797,-0.279597287383782,0.0964960932969484
-1.31253120076218,1.11387236863559,1.2314896850078,0.488555383791262,0.300533557533617,-2.04386946169777,0.391881889155594,-0.279597287383782,-0.356042920967493
0.476833503521237,1.11387236863559,-0.846732596814644,0.629042847233849,0.300533557533617,-2.0824527085547,0.354464198786588,-0.279597287383782,1.24460433319007
-1.20727445345139,-0.856471824489101,1.38774699943054,0.535384538272125,0.467930033988097,0.952762710856764,-0.955154964128596,-0.279597287383782,-1.39819956625108
-1.20727445345139,1.26454574810983,-0.846732596814644,0.535384538272125,0.467930033988097,-1.23362127770234,1.1776533869047,-0.279597287383782,-0.719989641434133
-1.39865035765282,-0.856471824489101,1.74713882260284,-0.0733944699790819,0.635326510442578,-0.153290365708429,0.391881889155594,-0.279597287383782,-1.34851605013475
-0.145138185133426,0.441637290981281,0.512706038663196,-0.167052778940806,0.635326510442578,-0.80920556227616,-0.356471918224512,-0.279597287383782,0.215616812660208
0.314163984950017,0.824115869646662,0.91897505616232,-0.120223624459944,0.300533557533617,-1.33650993598747,-1.04246290832294,-0.279597287383782,0.623261083446033
0.304595189739946,0.824115869646662,-0.846732596814644,-2.55533965746477,0.300533557533617,0.3482918434316,0.60391546791329,-0.279597287383782,0.520901068314791
-1.29339361034203,1.14864314851426,-0.846732596814644,0.0202638389826422,-0.536448824738785,0.168236691432615,0.541552650631615,-0.279597287383782,-0.722982624332708
-1.31253120076218,0.719803530010649,0.809594936066402,-0.167052778940806,0.133137081079137,-0.410512011421265,0.00523242200920574,-0.279597287383782,-0.579319445201139
-1.27425601992189,-0.856471824489101,1.99715052567923,-0.0265653154982199,1.47230889271498,-1.72234240455673,1.37721440220607,-0.279597287383782,-1.21502901285833
-0.0398814378226366,0.499588590779066,0.575208964432292,0.4417262293104,0.133137081079137,-0.346206599993056,-1.34180443127498,-0.279597287383782,0.464034393241878
0.16106326158887,-0.856471824489101,0.825220667508677,-0.822660941672874,1.13751593980602,-0.256179023993563,0.129958056572557,-0.279597287383782,0.00251643028171391
0.304595189739946,0.824115869646662,-0.846732596814644,-0.167052778940806,0.300533557533617,0.374014008002884,-1.05493547177928,-0.279597287383782,0.313188055153731
-1.20727445345139,1.27613600806938,1.38774699943054,0.582213692752987,0.467930033988097,-1.19503803084541,-0.930209837215926,-0.279597287383782,-0.408719419982401
0.0749441046982241,0.696623010091535,-0.846732596814644,0.629042847233849,-0.0342593953753436,-0.629150410277175,-0.169383466379486,-0.279597287383782,0.623859680025748
-1.27425601992189,1.17182366843337,-0.846732596814644,-0.49485686030684,-0.703845301193265,0.3482918434316,0.678750848651301,-0.279597287383782,-0.532628911983379
-1.3029624055521,-0.856471824489101,1.95027333135241,0.956846928599883,0.300533557533617,-1.91525863884135,1.19012595036104,-0.279597287383782,-1.51313010955634
0.304595189739946,-0.856471824489101,-0.846732596814644,-0.167052778940806,0.300533557533617,0.3482918434316,0.60391546791329,-0.279597287383782,-0.641573489491485
-1.38908156244275,1.02115028895913,1.12210956491188,-0.448027705825978,0.635326510442578,-0.642011492562817,-0.119493212554145,-0.279597287383782,-0.403930647344682
-1.20727445345139,-0.856471824489101,1.38774699943054,0.535384538272125,0.467930033988097,-1.23362127770234,1.1776533869047,-0.279597287383782,-1.56101783593352
-0.250394932444215,0.290963911507041,0.356448724240456,0.348067920348676,-0.0342593953753436,-0.693455821705384,-0.306581664399172,-0.279597287383782,-0.120794465139549
-1.14029288698089,1.54271198713919,1.84089321125649,1.61245509133195,0.635326510442578,-1.94098080341264,-1.69103620805237,-0.279597287383782,0.240757869008232
-1.38908156244275,1.41521912758407,0.68458908452821,0.816359465157297,-0.0342593953753436,-1.61945374627159,0.117485493116222,-0.279597287383782,-0.529635929084805
-1.12115529656074,1.03274054891869,1.15336102779643,0.722701156195573,0.300533557533617,-0.153290365708429,-1.65361851768336,-0.279597287383782,-0.514072418012218
-1.14029288698089,1.62384380685609,1.7158873597183,0.956846928599883,0.635326510442578,-1.96670296798392,-1.16718854288629,-0.279597287383782,-0.309352387749733
-1.18813686303124,1.62384380685609,1.52837858241101,0.863188619638159,0.467930033988097,-1.97956405026956,-0.867847019934251,-0.279597287383782,-0.165689208618164
-1.26468722471182,0.916837949323118,2.18465930298652,0.488555383791262,0.300533557533617,-0.487678505135115,-1.87812465989739,-0.279597287383782,-0.672700511636659
-1.39865035765282,0.360505471264382,2.16903357154424,0.675872001714711,-0.0342593953753436,-0.101846036565862,-1.62867339077069,-0.279597287383782,-0.832525798420529
-1.1689992726111,1.56589250705831,1.66901016539147,0.910017774119021,0.133137081079137,-1.60659266398595,-1.30438674090598,-0.279597287383782,-0.295584666416291
-1.31253120076218,-0.682617925095746,2.20028503442879,-0.26071108790253,-0.0342593953753436,0.618374571430077,-0.805484202652575,-0.279597287383782,-1.2258037512932
-1.21684324866146,1.16023340847381,2.04402772000605,2.1744049451023,0.133137081079137,-1.64517591084288,-2.01532285791708,-0.279597287383782,-0.687066829549815
-1.09244891093053,1.31090678794805,2.20028503442879,0.160751302425228,0.133137081079137,-0.963538549703861,-1.71598133496504,-0.279597287383782,-0.714003675636985
-0.929779392359307,0.1402905320328,2.12215637721742,1.47196762788936,-0.0342593953753436,-0.642011492562817,-1.87812465989739,-0.279597287383782,-0.771468947289612
-1.19770565824132,1.20659444831204,2.0752791828906,1.84660086373626,0.133137081079137,-1.5294261702721,-1.99037773100441,-0.279597287383782,-0.383578363634377
-0.423590125746513,0.206355013802275,0.270507201307949,3.05947596479059,-0.0342593953753436,-1.54357336078631,-0.975111065658733,-0.279597287383782,-0.430268896852137
0.307465828302967,-0.856471824489101,0.91897505616232,-0.143638201700375,0.300533557533617,0.372727899774319,-1.05867724081618,-0.279597287383782,0.0587845087749115
-1.2091882124934,1.26918185209365,-0.846732596814644,0.549433284616384,0.484669681633545,0.957907143771022,-0.958896733165496,-0.279597287383782,-1.04921776027731
-1.29435048986304,1.81508309618878,-0.846732596814644,0.980261505840314,-0.469490234156992,-1.87667539198443,1.22504912803878,-0.279597287383782,-0.185442895748755
0.141925671168726,-0.856471824489101,0.820532948075994,1.86533252552861,0.719024748669818,-1.97699183381243,0.0601117012170799,-0.279597287383782,-0.263260451111688
-1.41683106855196,1.57980081900978,-0.846732596814644,0.661823255370451,-0.519709177093337,-0.302478920221874,0.270898023629143,-0.279597287383782,-0.411712402880976
0.307465828302967,0.824115869646662,-0.846732596814644,-0.143638201700375,0.300533557533617,-1.35965988410163,0.62886059482596,-0.279597287383782,0.306004896197153
-1.23980835716563,-0.856471824489101,0.901786751575819,0.132653809736711,0.283793909888169,0.245403185146466,0.527832830829646,-0.279597287383782,-1.4149602704831
-1.22545516435052,0.824115869646662,0.91897505616232,-0.143638201700375,0.300533557533617,0.372727899774319,-1.05867724081618,-0.279597287383782,-0.614038046824602
-1.35176326112347,0.680396646148155,0.767405461172262,0.877237365982418,0.200095671660929,-0.732039068562309,-0.251702385191297,-0.279597287383782,0.0372350319051762
-1.25990282710678,1.87882952596635,-0.846732596814644,-0.270076918798702,1.07055734922423,-1.62202596272872,1.48572570427618,-0.279597287383782,-0.171076577835598
0.178287092966999,-0.856471824489101,1.02523002996978,1.40172389616807,0.61858686279713,-1.21818797895957,-0.573494522364742,-0.279597287383782,-0.716996658535559
-1.22545516435052,0.824115869646662,0.91897505616232,-0.143638201700375,0.300533557533617,-1.35965988410163,0.62886059482596,-0.279597287383782,-0.573932075983705
-1.27329914040088,-0.856471824489101,1.28774231819999,-1.09895295310996,1.65644501681491,0.371441791545755,0.704943231909605,-0.279597287383782,-1.0689714474079
0.433773925075914,-0.856471824489101,1.30805576907494,0.816359465157297,0.769243691606162,-2.20977742318255,0.235974845951405,-0.279597287383782,0.168327682862733
-1.22928268243455,0.820638791658794,-0.846732596814644,-0.16236986349272,0.300533557533617,0.344433518745908,0.606409980604558,-0.279597287383782,-1.00611880653784
-0.18437024549472,0.424251901041946,0.498642880365149,0.647774509026194,-0.201655871829824,-0.999549580103658,-0.511131705083067,-0.279597287383782,-0.125583237777268
-1.17474054973714,-0.856471824489101,2.19872246128456,1.78572296291114,0.802722986897058,-0.967396874389553,-0.756841205172869,-0.279597287383782,-1.63284942549931
-1.2484202728547,-0.856471824489101,2.04871543943873,-0.696222224574547,1.57274677858767,1.30644247371191,-1.19213366979896,-0.279597287383782,-1.33833990827959
-0.081984136746952,-0.856471824489101,0.553332940413108,0.802310718813038,0.735764396315266,-0.535264509591991,-0.141943826775548,-0.279597287383782,-0.213576934995354
-1.26468722471182,0.5065427467548,0.586146976441884,0.0624100780154183,0.149876728724585,-0.251034591079307,0.0838095717841163,-0.279597287383782,-0.736151749086435
-1.32209999597225,1.10691821265985,1.38305927999786,0.427677482966141,0.367492148115409,-0.0709794390803221,-1.62243710904252,-0.279597287383782,-0.364423273083501
-0.203507835914863,0.309508327442332,0.37832474825964,-0.513588522099185,0.70228510102437,-0.478675747535166,-0.133213032356114,-0.279597287383782,0.835164272665097
0.303638310218938,1.0037648990198,-0.846732596814644,-0.185784440733151,0.568367919860786,-0.724322419190924,-0.175619748107653,-0.279597287383782,0.995588156028682
0.0271001286478655,0.53088229266987,-0.846732596814644,-0.621295577405167,0.166616376370033,-0.0323961922233968,0.257178203827175,-0.279597287383782,0.306004896197153
0.529461877176631,-0.856471824489101,-0.846732596814644,0.0155809235345562,-0.469490234156992,0.165664474975486,0.539058137940347,-0.279597287383782,0.541851948604811
-1.30487616459412,-0.856471824489101,1.24086512387317,-0.0359311463943917,0.819462634542506,0.0846396565759437,0.472953551621772,-0.279597287383782,-1.35390341935218
-1.25511842950175,1.88810173393399,-0.846732596814644,-0.363735227760426,0.95337981570609,1.23956484582657,-1.23204587285924,-0.279597287383782,0.0964960932969484
-1.3154018393252,1.1161904206275,1.22523939243089,0.469823721998917,0.384231795760857,-2.04258335346921,0.395623658192494,-0.279597287383782,-0.356042920967493
0.472049105916201,1.10923626465176,-0.846732596814644,0.624359931785763,0.317273205179065,-2.0824527085547,0.358205967823488,-0.279597287383782,1.24520292976978
-1.2091882124934,-0.856471824489101,1.38462185314209,0.549433284616384,0.484669681633545,0.957907143771022,-0.958896733165496,-0.279597287383782,-1.39819956625108
-1.2091882124934,1.26918185209365,-0.846732596814644,0.549433284616384,0.484669681633545,-1.23104906124521,1.1739116178678,-0.279597287383782,-0.719989641434133
-1.40152099621584,-0.856471824489101,1.74245110317016,-0.06402863908291,0.635326510442578,-0.153290365708429,0.39063463280996,-0.279597287383782,-1.34851605013475
-0.143224426091411,0.445114368969148,0.520518904384333,-0.171735694388892,0.70228510102437,-0.813063886961852,-0.362708199952679,-0.279597287383782,0.215616812660208
0.314163984950017,0.827592947634529,0.922100202450775,-0.12490653990803,0.300533557533617,-1.33522382775891,-1.03996839563167,-0.279597287383782,0.623261083446033
0.301724551176924,0.820638791658794,-0.846732596814644,-2.54129091112051,0.300533557533617,0.344433518745908,0.606409980604558,-0.279597287383782,0.520901068314791
-1.29626424890505,1.14400704453043,-0.846732596814644,0.0155809235345562,-0.469490234156992,0.165664474975486,0.539058137940347,-0.279597287383782,-0.722982624332708
-1.31444495980419,0.723280607998516,0.812720082354857,-0.16236986349272,0.216835319306377,-0.404081470278444,0.0089741910461057,-0.279597287383782,-0.578720848621424
-1.27329914040088,-0.856471824489101,1.99871309882346,-0.00783365370587477,1.47230889271498,-1.72362851278529,1.38095617124297,-0.279597287383782,-1.21443041627862
-0.0398814378226366,0.497270538787155,0.575208964432292,0.422994567518055,0.133137081079137,-0.339776058850235,-1.34679345665752,-0.279597287383782,0.464632989821593
0.162020141109877,-0.856471824489101,0.833033533229813,-0.841392603465219,1.10403664451512,-0.253606807536434,0.129958056572557,-0.279597287383782,0.00311502686142866
0.307465828302967,0.824115869646662,-0.846732596814644,-0.143638201700375,0.300533557533617,0.372727899774319,-1.05867724081618,-0.279597287383782,0.313188055153731
-1.20536069440937,1.27497698207343,1.390872145719,0.572847861856815,0.501409329278993,-1.20018246375967,-0.936446118944094,-0.279597287383782,-0.408719419982401
0.0749441046982241,0.693145932103668,-0.846732596814644,0.624359931785763,-0.117957633602584,-0.62786430204861,-0.168136210033852,-0.279597287383782,0.624458276605463
-1.2761697789639,1.17298269442933,-0.846732596814644,-0.485491029410668,-0.670366005902369,0.3482918434316,0.684987130379468,-0.279597287383782,-0.532628911983379
-1.29913488746808,-0.856471824489101,1.94871075820818,0.942798182255624,0.267054262242721,-1.91525863884135,1.18638418132414,-0.279597287383782,-1.51313010955634
0.301724551176924,-0.856471824489101,-0.846732596814644,-0.16236986349272,0.300533557533617,0.344433518745908,0.606409980604558,-0.279597287383782,-0.641573489491485
-1.38525404435872,1.01651418497531,1.11898441862343,-0.466759367618323,0.70228510102437,-0.647155925477073,-0.114504187171611,-0.279597287383782,-0.403930647344682
-1.2091882124934,-0.856471824489101,1.38462185314209,0.549433284616384,0.484669681633545,-1.23104906124521,1.1739116178678,-0.279597287383782,-1.56101783593352
-0.247524293881193,0.288645859515129,0.356448724240456,0.329336258556331,0.0494388428518966,-0.693455821705384,-0.302839895362272,-0.279597287383782,-0.120794465139549
-0.0800703777049377,0.361664497260338,0.431452235163371,1.31743141810252,0.467930033988097,-0.88637205599001,-1.17093031192319,-0.279597287383782,0.0809325822243619
-1.14029288698089,1.34683659382268,1.46743822978614,-0.129589455356116,2.108415503242,-1.7339173786138,-0.401373146667319,-0.279597287383782,-0.123188851458409
-1.22067076674549,0.814843661679016,0.908037044152729,1.80445462470349,0.652066158088026,-0.639439276105688,-1.4428321952713,-0.279597287383782,-1.15636654804627
-1.288609212737,0.471771966876129,0.548645220980426,0.952164013151797,0.434450738697201,-1.45225967655825,0.697459693835803,-0.279597287383782,-0.947456341725784
-1.23789459812362,1.207753474308,1.32055635422876,-0.658758900989857,2.02471726501476,-0.371928764564339,-0.9850891164238,-0.279597287383782,0.0318476626877426
0.274931924588723,0.798617297735636,0.890848739566227,-0.644710154645598,2.66082387554179,-0.759047341362157,-1.52639837042874,-0.279597287383782,0.143785223094423
-1.3163587188462,-0.856471824489101,1.88620783243908,-1.0849042067657,1.95775867443297,-0.388648171535673,0.88454814568083,-0.279597287383782,-1.22101497865548
0.214648514765272,0.765005543852921,-0.846732596814644,1.4953822051298,-0.000780100084447504,-0.995691255417966,-0.637104595992051,-0.279597287383782,-0.143541135168714
0.891162336117342,-0.856471824489101,-0.846732596814644,0.40426290572571,0.0829181381427927,0.518058129602072,-0.538571344687005,-0.279597287383782,0.194067335790472
-1.17282679069513,0.869317883488934,0.965852250489143,-0.302857326935306,1.47230889271498,-0.252320699307871,-0.672027773669789,-0.279597287383782,-0.487135571925049
-1.23023956195556,1.91012322785715,-0.846732596814644,0.863188619638159,0.0159595475610005,0.371441791545755,-1.11854554540659,-0.279597287383782,-0.536220491461669
0.27588880410973,0.798617297735636,-0.846732596814644,-0.640027239197512,0.635326510442578,-0.753902908447901,0.379409325699259,-0.279597287383782,0.56759160153255
0.226131069017358,-0.856471824489101,0.709590254835849,0.675872001714711,0.601847215151682,-0.173868097365456,-0.852879943786648,-0.279597287383782,-0.341078006474621
-1.24650651381268,-0.856471824489101,2.02683941541955,-0.700905140022633,0.903160872769746,0.235114319317953,-0.0172181922121969,-0.279597287383782,-1.21203602995976
-1.33262567070333,1.07446548477309,1.1799247712483,-0.377783974104685,0.78598333925161,-1.16159921690274,0.146172389065792,-0.279597287383782,0.526288437532225
0.159149502546855,0.733711841962117,0.823658094364449,0.92406652046328,-0.0342593953753436,-1.21561576250244,-1.47526086025777,-0.279597287383782,1.05963799005817
0.384016189983541,1.04664886087016,-0.846732596814644,0.418311652069969,-0.268614462411616,-1.32364885370183,0.00523242200920574,-0.279597287383782,1.28111872455267
0.811741335873747,1.31090678794805,-0.846732596814644,0.45577497565466,0.0661784904973445,-1.91140031415566,-0.208048413094125,-0.279597287383782,1.8012991523249
-0.0130888112344356,0.637512684297794,0.722090839989668,-0.429296044033633,0.551628272215338,-1.90111144832715,0.39063463280996,-0.279597287383782,1.01833482605785
-0.278144438553423,0.268942417583882,0.334572700221272,0.572847861856815,0.350752500469961,-1.76735619255647,0.596431929839489,-0.279597287383782,-0.144738328328144
-1.1154140194347,-0.856471824489101,1.50337741210337,0.0015321771902971,0.919900520415194,0.647955060687053,-0.557280189871507,-0.279597287383782,-1.0647812713499
-1.20153317632534,1.96575647566302,-0.846732596814644,-0.0593457236348227,0.752504043960714,0.631235653715719,-0.946424169709161,-0.279597287383782,0.0923059172389443
-1.15751671835901,1.32249704790761,1.44087448633427,1.01304191397692,0.852941929833402,-1.85481155209884,-0.79675340823314,-0.279597287383782,-0.0304063816026037
0.162020141109877,-0.856471824489101,0.825220667508677,0.226312118698435,-0.0175197477298956,-1.20789911313105,0.519102036410212,-0.279597287383782,0.408364911328395
0.351482286269297,-0.856471824489101,1.12992243063302,1.31743141810252,-0.0844783383116877,-1.44582913541543,-0.461241451257726,-0.279597287383782,0.253926993761959
0.0586771528411023,0.540154500637516,0.620523585614887,0.282507104075469,0.501409329278993,-0.881227623075754,-0.968874783930565,-0.279597287383782,0.47780211457532
0.42516200938685,1.07214743278118,-0.846732596814644,-0.354369396864254,0.451190386342649,-1.17446029918839,0.204793437310567,-0.279597287383782,1.52175454959805
0.715096504252022,-0.856471824489101,1.36587097541136,0.549433284616384,0.802722986897058,-2.20591909849686,0.0601117012170799,-0.279597287383782,0.302413316718863
-1.42735674328304,1.53691685715942,1.66744759224725,-0.12490653990803,-0.117957633602584,-1.36351820878732,-0.473714014714061,-0.279597287383782,-0.150125697545578
0.395498744235627,0.865840805501067,-0.846732596814644,0.198214626009918,0.384231795760857,-0.281901188564847,-0.799247920924408,-0.279597287383782,0.994390962869252
-1.11924153751873,-0.856471824489101,2.27997626478439,-0.017199484602048,1.07055734922423,-1.58987325701462,0.903256990865332,-0.279597287383782,-1.24076866578607
0.312250225908003,-0.856471824489101,0.912724763585411,-0.546368930235788,0.652066158088026,-0.612431003305841,0.116238236770588,-0.279597287383782,0.15815154100758
0.384973069504548,-0.856471824489101,1.1517984546522,0.0436784162230732,0.886421225124298,-1.32236274547327,0.0763260337103163,-0.279597287383782,0.0869185480215107
-1.35367702016548,1.04317178288229,1.14867330836375,2.58181858908579,-0.0677386906662397,-1.34165436890173,-1.47151909122087,-0.279597287383782,-0.035195154240323
0.0692028275721809,0.545949630617294,-0.846732596814644,-0.195150271629323,0.133137081079137,-0.836213835076008,0.697459693835803,-0.279597287383782,0.378435082342652
0.162977020630884,-0.856471824489101,0.825220667508677,1.31743141810252,0.819462634542506,-1.20018246375967,-0.366449968989579,-0.279597287383782,-0.235725008444804
-0.159491377948533,0.430047031021724,0.504893172942059,0.65245742447428,-0.0509990430207916,-1.80465333118483,0.209782462693101,-0.279597287383782,0.34251928755976
-1.16134423644304,2.04109316540014,-0.846732596814644,-0.616612661957081,1.00359875864243,0.982343200113739,-1.06491352254434,-0.279597287383782,0.218011198979067
-1.1020177061406,2.15351868700785,-0.846732596814644,0.0764588243596761,1.08729699686967,-1.46769297530102,0.663783772503698,-0.279597287383782,0.125827325702977
-0.0456227149486798,0.487998330819509,0.5642709524227,-0.092126131771427,0.451190386342649,-1.32236274547327,-0.0658611896919048,-0.279597287383782,0.506534750401634
0.392628105672605,-0.856471824489101,0.959601957912233,0.675872001714711,0.70228510102437,-1.99371124078377,0.496651422188808,-0.279597287383782,-0.277626769024845
-1.26947162231685,0.759210413873143,0.850221837816315,0.521335791927865,-0.0175197477298956,-1.03556061050346,0.0800678027472163,-0.279597287383782,-0.725377010651567
-1.16804239309009,1.30742970996019,-0.846732596814644,-0.279442749694875,0.852941929833402,0.214536587660926,0.191073617508598,-0.279597287383782,-0.18244991285018
-0.193939040704792,0.308349301446376,0.376762175115412,0.891286112326676,0.400971443406305,-1.39438480627286,-0.150674621194983,-0.279597287383782,-0.204597986299631
